b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.21620388329029083,0,0.9653877019882202,,,,,,,1659
0.21599702537059784,0,0.9495593309402466,,,,,,,1679
0.21567095816135406,0,0.9573619365692139,,,,,,,1699
0.21538425981998444,0,0.8219353556632996,,,,,,,1719
0.21463271975517273,0,0.9013576507568359,,,,,,,1739
0.214164599776268,0,0.9606300592422485,,,,,,,1759
0.2136455476284027,0,0.9876810312271118,,,,,,,1779
0.21368923783302307,0,0.9647958278656006,,,,,,,1799
0.2134486585855484,0,1.0273466110229492,,,,,,,1819
0.2132260501384735,0,0.9862579107284546,,,,,,,1839
0.2129746377468109,0,0.870376706123352,,,,,,,1859
0.2128656953573227,0,0.9398990273475647,,,,,,,1879
0.21256990730762482,0,1.043750524520874,,,,,,,1899
0.21247965097427368,0,0.7690609097480774,,,,,,,1919
0.21250402927398682,0,0.8916120529174805,,,,,,,1939
,0,,0.77919602394104,0.9357394576072693,0.9059565663337708,0.7828601598739624,0.9618822336196899,0.9308622479438782,1953
0.1692708283662796,1,1.0975332260131836,,,,,,,1959
0.18449519574642181,1,0.9578665494918823,,,,,,,1979
0.20838995277881622,1,0.7572747468948364,,,,,,,1999
0.21200284361839294,1,0.938452959060669,,,,,,,2019
0.21302689611911774,1,0.7553598880767822,,,,,,,2039
0.20135612785816193,1,1.1124727725982666,,,,,,,2059
0.1897941529750824,1,0.9860443472862244,,,,,,,2079
0.18696489930152893,1,0.9424911737442017,,,,,,,2099
0.17836973071098328,1,1.1681194305419922,,,,,,,2119
0.1707829236984253,1,0.9773966670036316,,,,,,,2139
0.1703200787305832,1,1.0166079998016357,,,,,,,2159
0.16789960861206055,1,1.06581711769104,,,,,,,2179
0.1773373931646347,1,0.5976532697677612,,,,,,,2199
0.18562030792236328,1,0.6128716468811035,,,,,,,2219
0.19402863085269928,1,0.7247458696365356,,,,,,,2239
0.1977890133857727,1,0.955680251121521,,,,,,,2259
0.19672641158103943,1,0.8790780305862427,,,,,,,2279
0.19725432991981506,1,0.8181494474411011,,,,,,,2299
0.19866375625133514,1,0.881329357624054,,,,,,,2319
0.20095935463905334,1,0.9209129810333252,,,,,,,2339
0.20266318321228027,1,0.8167619109153748,,,,,,,2359
0.20334507524967194,1,0.851557195186615,,,,,,,2379
0.205507293343544,1,0.7489286661148071,,,,,,,2399
0.20617623627185822,1,0.832700252532959,,,,,,,2419
0.20860661566257477,1,0.5504547357559204,,,,,,,2439
0.21208004653453827,1,0.770586371421814,,,,,,,2459
0.2115316092967987,1,0.9984598159790039,,,,,,,2479
0.20933493971824646,1,1.0012251138687134,,,,,,,2499
0.20725210011005402,1,0.9273741245269775,,,,,,,2519
0.20636466145515442,1,0.970410168170929,,,,,,,2539
0.20540687441825867,1,1.0315873622894287,,,,,,,2559
0.20482228696346283,1,0.9448366165161133,,,,,,,2579
0.20397154986858368,1,0.9743486642837524,,,,,,,2599
0.20361767709255219,1,1.0444854497909546,,,,,,,2619
0.20245307683944702,1,1.0126696825027466,,,,,,,2639
0.2017749696969986,1,0.8875669240951538,,,,,,,2659
0.20147857069969177,1,0.8676512837409973,,,,,,,2679
0.2013656198978424,1,0.832399845123291,,,,,,,2699
0.200901597738266,1,0.9560766816139221,,,,,,,2719
0.20047113299369812,1,0.9726898670196533,,,,,,,2739
0.19945138692855835,1,1.099792718887329,,,,,,,2759
0.19858504831790924,1,0.9671462178230286,,,,,,,2779
0.1971224844455719,1,1.096921443939209,,,,,,,2799
0.19609735906124115,1,0.9150149822235107,,,,,,,2819
0.19684678316116333,1,0.8785176873207092,,,,,,,2839
0.19777007400989532,1,0.6798209547996521,,,,,,,2859
0.19870410859584808,1,0.9542578458786011,,,,,,,2879
0.2000611126422882,1,0.703004002571106,,,,,,,2899
0.20108695328235626,1,0.9735996723175049,,,,,,,2919
0.203125,1,0.6585036516189575,,,,,,,2939
0.20468594133853912,1,0.8818573951721191,,,,,,,2959
0.20668098330497742,1,0.7027765512466431,,,,,,,2979
0.20913748443126678,1,0.8949222564697266,,,,,,,2999
0.2110767513513565,1,0.6951911449432373,,,,,,,3019
0.2130596786737442,1,0.7042826414108276,,,,,,,3039
0.21496383845806122,1,0.7493070363998413,,,,,,,3059
0.21638405323028564,1,0.9202958345413208,,,,,,,3079
0.2158186137676239,1,0.8184800148010254,,,,,,,3099
0.21538646519184113,1,0.941620945930481,,,,,,,3119
0.2155090570449829,1,0.9649528861045837,,,,,,,3139
0.2154591679573059,1,0.8204798102378845,,,,,,,3159
0.21544912457466125,1,0.876563549041748,,,,,,,3179
0.21560870110988617,1,0.7719954252243042,,,,,,,3199
0.21555958688259125,1,0.8702558279037476,,,,,,,3219
0.21552415192127228,1,0.8147225379943848,,,,,,,3239
0.2161717563867569,1,0.8789600729942322,,,,,,,3259
0.21711798012256622,1,0.7521732449531555,,,,,,,3279
0.21724089980125427,1,0.8628966808319092,,,,,,,3299
0.21746888756752014,1,0.9729143381118774,,,,,,,3319
0.21764519810676575,1,1.1100205183029175,,,,,,,3339
0.21842771768569946,1,0.7511874437332153,,,,,,,3359
0.21891984343528748,1,0.6890316009521484,,,,,,,3379
0.21990621089935303,1,0.8212670087814331,,,,,,,3399
0.2209615856409073,1,0.6967031955718994,,,,,,,3419
0.22205165028572083,1,0.7904356718063354,,,,,,,3439
0.2233773171901703,1,0.7755305767059326,,,,,,,3459
0.22469384968280792,1,0.6944901943206787,,,,,,,3479
0.22609758377075195,1,0.7348129153251648,,,,,,,3499
0.2277149260044098,1,0.7752304673194885,,,,,,,3519
0.2291141301393509,1,0.6461732983589172,,,,,,,3539
0.2301184982061386,1,0.7754711508750916,,,,,,,3559
0.23107413947582245,1,0.806826114654541,,,,,,,3579
0.23141327500343323,1,0.8472892045974731,,,,,,,3599
0.2317677140235901,1,0.7033424973487854,,,,,,,3619
0.23229444026947021,1,0.9299170970916748,,,,,,,3639
0.2327447235584259,1,0.861812949180603,,,,,,,3659
0.23304878175258636,1,0.8915127515792847,,,,,,,3679
0.2328849881887436,1,0.769017219543457,,,,,,,3699
0.23274260759353638,1,0.9479872584342957,,,,,,,3719
0.23290523886680603,1,0.6418635845184326,,,,,,,3739
0.23292583227157593,1,0.781548023223877,,,,,,,3759
0.23283474147319794,1,0.8349252939224243,,,,,,,3779
0.23324079811573029,1,0.8078359365463257,,,,,,,3799
0.23316921293735504,1,0.8306251764297485,,,,,,,3819
0.2332897037267685,1,0.6860491037368774,,,,,,,3839
0.233674094080925,1,0.7726837396621704,,,,,,,3859
0.23406265676021576,1,0.8601012229919434,,,,,,,3879
0.2343468964099884,1,0.8542379140853882,,,,,,,3899
,1,,0.8094190359115601,0.9408743977546692,0.9154929518699646,0.8187434077262878,0.9706887602806091,0.9468979835510254,3907
0.26171875,2,0.7749923467636108,,,,,,,3919
0.267822265625,2,0.722868800163269,,,,,,,3939
0.2545072138309479,2,0.9147599935531616,,,,,,,3959
0.2568359375,2,0.8779528141021729,,,,,,,3979
0.2565387189388275,2,0.7324081063270569,,,,,,,3999
0.2379324734210968,2,0.9874706268310547,,,,,,,4019
0.23088304698467255,2,0.7900111675262451,,,,,,,4039
0.2282586395740509,2,0.8394920229911804,,,,,,,4059
0.2149345874786377,2,1.1743669509887695,,,,,,,4079
0.2081298828125,2,0.9812620878219604,,,,,,,4099
0.20673644542694092,2,0.9200397729873657,,,,,,,4119
0.2080414891242981,2,0.5643343329429626,,,,,,,4139
0.2206411212682724,2,0.7214868068695068,,,,,,,4159
0.23156020045280457,2,0.5794521570205688,,,,,,,4179
0.2398865520954132,2,0.7938745617866516,,,,,,,4199
0.24298878014087677,2,0.904727578163147,,,,,,,4219
0.2432464212179184,2,0.8415011167526245,,,,,,,4239
0.2457830309867859,2,0.8706945180892944,,,,,,,4259
0.2471858263015747,2,0.8579842448234558,,,,,,,4279
0.25011956691741943,2,0.7505604028701782,,,,,,,4299
0.2527495324611664,2,0.7195747494697571,,,,,,,4319
0.2541775107383728,2,0.6935203075408936,,,,,,,4339
0.2565161883831024,2,0.6814684867858887,,,,,,,4359
0.2584083676338196,2,0.5929828882217407,,,,,,,4379
0.26249682903289795,2,0.536868691444397,,,,,,,4399
0.2641143798828125,2,0.99534010887146,,,,,,,4419
0.2614690959453583,2,0.8922297954559326,,,,,,,4439
0.25904381275177,2,0.9562033414840698,,,,,,,4459
0.2585363984107971,2,0.8855217695236206,,,,,,,4479
0.25687551498413086,2,0.8695516586303711,,,,,,,4499
0.2555530071258545,2,0.7751492261886597,,,,,,,4519
0.25402987003326416,2,0.8457690477371216,,,,,,,4539
0.2523126006126404,2,0.9454575777053833,,,,,,,4559
0.250395268201828,2,0.7233246564865112,,,,,,,4579
0.24972905218601227,2,0.7552457451820374,,,,,,,4599
0.24893565475940704,2,0.7311779856681824,,,,,,,4619
0.24860186874866486,2,0.6370769739151001,,,,,,,4639
0.2479429841041565,2,0.9289178252220154,,,,,,,4659
0.24699442088603973,2,0.8946887254714966,,,,,,,4679
0.24607402086257935,2,0.7306056022644043,,,,,,,4699
0.2442079782485962,2,0.9907187223434448,,,,,,,4719
0.24217811226844788,2,1.02797532081604,,,,,,,4739
0.2405553162097931,2,0.9201878905296326,,,,,,,4759
0.2393115609884262,2,0.780035138130188,,,,,,,4779
0.24060222506523132,2,0.6642072200775146,,,,,,,4799
0.24168208241462708,2,0.8342554569244385,,,,,,,4819
0.24225455522537231,2,0.8437727689743042,,,,,,,4839
0.24299994111061096,2,0.7832188010215759,,,,,,,4859
0.243883416056633,2,0.676363468170166,,,,,,,4879
0.2458968609571457,2,0.6718961000442505,,,,,,,4899
0.24778440594673157,2,0.7668523788452148,,,,,,,4919
0.25004541873931885,2,0.5793126225471497,,,,,,,4939
0.25211650133132935,2,0.5912373661994934,,,,,,,4959
0.25346899032592773,2,0.7319579124450684,,,,,,,4979
0.25515109300613403,2,0.7276496887207031,,,,,,,4999
0.2569694221019745,2,0.6918277144432068,,,,,,,5019
0.2583853304386139,2,0.85176682472229,,,,,,,5039
0.2571750283241272,2,0.8649817705154419,,,,,,,5059
0.25664594769477844,2,0.8756160736083984,,,,,,,5079
0.25647544860839844,2,0.8254687786102295,,,,,,,5099
0.25614944100379944,2,0.9077714681625366,,,,,,,5119
0.2556564509868622,2,0.7769858241081238,,,,,,,5139
0.2554038465023041,2,0.9781637191772461,,,,,,,5159
0.2556751072406769,2,0.8151199221611023,,,,,,,5179
0.25576868653297424,2,0.8445967435836792,,,,,,,5199
0.25596654415130615,2,0.7247186303138733,,,,,,,5219
0.25614091753959656,2,0.8877123594284058,,,,,,,5239
0.2564314305782318,2,0.8742259740829468,,,,,,,5259
0.2566167116165161,2,0.7502007484436035,,,,,,,5279
0.25666195154190063,2,0.7589910626411438,,,,,,,5299
0.25697702169418335,2,0.7818141579627991,,,,,,,5319
0.2579598128795624,2,0.6639037728309631,,,,,,,5339
0.25859805941581726,2,0.6773090362548828,,,,,,,5359
0.25963294506073,2,0.7074452638626099,,,,,,,5379
0.261446475982666,2,0.5745134949684143,,,,,,,5399
0.2629433274269104,2,0.732230544090271,,,,,,,5419
0.2643246054649353,2,0.6504946947097778,,,,,,,5439
0.2660427987575531,2,0.5375165343284607,,,,,,,5459
0.2673743665218353,2,0.6162821054458618,,,,,,,5479
0.26856449246406555,2,0.6079659461975098,,,,,,,5499
0.2695167064666748,2,0.7830674648284912,,,,,,,5519
0.27017271518707275,2,0.51897132396698,,,,,,,5539
0.2700703740119934,2,0.7369933128356934,,,,,,,5559
0.270376980304718,2,0.7190884351730347,,,,,,,5579
0.2708471715450287,2,0.6567873954772949,,,,,,,5599
0.2710873484611511,2,0.6764090061187744,,,,,,,5619
0.27098819613456726,2,0.8077351450920105,,,,,,,5639
0.2709002196788788,2,0.6505706906318665,,,,,,,5659
0.27088478207588196,2,0.9435700178146362,,,,,,,5679
0.2708042562007904,2,0.7859873175621033,,,,,,,5699
0.2709238827228546,2,0.8126093149185181,,,,,,,5719
0.2706485390663147,2,0.9534593820571899,,,,,,,5739
0.2707166373729706,2,0.8683868646621704,,,,,,,5759
0.2706497013568878,2,0.7101330161094666,,,,,,,5779
0.27077001333236694,2,0.9386544227600098,,,,,,,5799
0.2706589996814728,2,0.8485437631607056,,,,,,,5819
0.27089399099349976,2,0.724940299987793,,,,,,,5839
0.27089202404022217,2,0.7966352105140686,,,,,,,5859
,2,,0.8152875304222107,0.9423415660858154,0.9197476506233215,0.832676112651825,0.9766035676002502,0.9546530246734619,5861
0.3094618022441864,3,0.5328651070594788,,,,,,,5879
0.27960526943206787,3,0.658210813999176,,,,,,,5899
0.28515625,3,0.7894029021263123,,,,,,,5919
0.29116585850715637,3,0.780251145362854,,,,,,,5939
0.2805325388908386,3,0.9924826622009277,,,,,,,5959
0.2594676911830902,3,0.8847023248672485,,,,,,,5979
0.25011321902275085,3,1.0025697946548462,,,,,,,5999
0.24322587251663208,3,1.0658624172210693,,,,,,,6019
0.22928370535373688,3,1.0311133861541748,,,,,,,6039
0.22719381749629974,3,0.8788049817085266,,,,,,,6059
0.22484230995178223,3,1.000385046005249,,,,,,,6079
0.23135504126548767,3,0.4654505252838135,,,,,,,6099
0.24385295808315277,3,0.6218135356903076,,,,,,,6119
0.25162994861602783,3,0.687936544418335,,,,,,,6139
0.2606176733970642,3,0.688446581363678,,,,,,,6159
0.2610308527946472,3,0.8913544416427612,,,,,,,6179
0.2598927617073059,3,0.9939300417900085,,,,,,,6199
0.2628317177295685,3,0.8915512561798096,,,,,,,6219
0.26541832089424133,3,0.7340521812438965,,,,,,,6239
0.26707756519317627,3,0.7202812433242798,,,,,,,6259
0.27082088589668274,3,0.7703065872192383,,,,,,,6279
0.2722246050834656,3,0.716316819190979,,,,,,,6299
0.27493858337402344,3,0.7819257974624634,,,,,,,6319
0.2763631045818329,3,0.6085851192474365,,,,,,,6339
0.2794145345687866,3,0.623932421207428,,,,,,,6359
0.2808729410171509,3,0.7467570304870605,,,,,,,6379
0.27944934368133545,3,0.8078596591949463,,,,,,,6399
0.27753975987434387,3,0.8681890964508057,,,,,,,6419
0.27562716603279114,3,1.012632131576538,,,,,,,6439
0.2748092710971832,3,0.8740526437759399,,,,,,,6459
0.27380409836769104,3,0.9096972346305847,,,,,,,6479
0.2717476487159729,3,0.8635404706001282,,,,,,,6499
0.2701130211353302,3,0.7938474416732788,,,,,,,6519
0.26856333017349243,3,0.9952240586280823,,,,,,,6539
0.2684231698513031,3,0.6932269334793091,,,,,,,6559
0.26745298504829407,3,0.6457141637802124,,,,,,,6579
0.26701176166534424,3,0.7624711990356445,,,,,,,6599
0.26577961444854736,3,0.8540002703666687,,,,,,,6619
0.265434205532074,3,0.7741935849189758,,,,,,,6639
0.26461660861968994,3,1.0349352359771729,,,,,,,6659
0.2628266215324402,3,0.97637939453125,,,,,,,6679
0.2609822452068329,3,0.8581686615943909,,,,,,,6699
0.2593148946762085,3,0.9577615261077881,,,,,,,6719
0.25936076045036316,3,0.7865689992904663,,,,,,,6739
0.2604137659072876,3,0.6499859094619751,,,,,,,6759
0.2610208988189697,3,0.7849582433700562,,,,,,,6779
0.26205191016197205,3,0.8342519998550415,,,,,,,6799
0.26341497898101807,3,0.8603805899620056,,,,,,,6819
0.2648261785507202,3,0.6217166781425476,,,,,,,6839
0.26710453629493713,3,0.5717085599899292,,,,,,,6859
0.26888659596443176,3,0.6145144701004028,,,,,,,6879
0.27108922600746155,3,0.4991927742958069,,,,,,,6899
0.2727876901626587,3,0.6416120529174805,,,,,,,6919
0.2746550440788269,3,0.7046840190887451,,,,,,,6939
0.276682049036026,3,0.7344225645065308,,,,,,,6959
0.27830809354782104,3,0.5678839683532715,,,,,,,6979
0.2790188491344452,3,0.8035984635353088,,,,,,,6999
0.27773505449295044,3,0.9708794355392456,,,,,,,7019
0.2775228023529053,3,0.6330193877220154,,,,,,,7039
0.27721983194351196,3,0.8217917680740356,,,,,,,7059
0.27683061361312866,3,0.6945486068725586,,,,,,,7079
0.2766243517398834,3,0.7383817434310913,,,,,,,7099
0.2761824429035187,3,0.7693429589271545,,,,,,,7119
0.27633509039878845,3,0.5901385545730591,,,,,,,7139
0.27696457505226135,3,0.6061391830444336,,,,,,,7159
0.2772785425186157,3,0.7033542394638062,,,,,,,7179
0.2777758240699768,3,0.7687509059906006,,,,,,,7199
0.2785000801086426,3,0.875737190246582,,,,,,,7219
0.27821117639541626,3,0.8502756357192993,,,,,,,7239
0.2790258526802063,3,0.6202965974807739,,,,,,,7259
0.27988365292549133,3,0.6528027653694153,,,,,,,7279
0.28026121854782104,3,0.7055134773254395,,,,,,,7299
0.2806873619556427,3,0.7616543769836426,,,,,,,7319
0.2823388874530792,3,0.6415981650352478,,,,,,,7339
0.2838628590106964,3,0.6549662947654724,,,,,,,7359
0.2852746248245239,3,0.6859756708145142,,,,,,,7379
0.28633472323417664,3,0.6912328600883484,,,,,,,7399
0.2877938449382782,3,0.5370763540267944,,,,,,,7419
0.28910210728645325,3,0.721587061882019,,,,,,,7439
0.2903873920440674,3,0.5294256806373596,,,,,,,7459
0.2918340563774109,3,0.702237606048584,,,,,,,7479
0.29246795177459717,3,0.6806838512420654,,,,,,,7499
0.29308655858039856,3,0.9144924879074097,,,,,,,7519
0.2935786545276642,3,0.8804726600646973,,,,,,,7539
0.2944686710834503,3,0.7198370695114136,,,,,,,7559
0.29461491107940674,3,0.837917685508728,,,,,,,7579
0.2945690155029297,3,0.6799312233924866,,,,,,,7599
0.2944219410419464,3,0.9006589651107788,,,,,,,7619
0.2946033179759979,3,0.8163756132125854,,,,,,,7639
0.2948545217514038,3,0.6247772574424744,,,,,,,7659
0.2949927747249603,3,0.7290521860122681,,,,,,,7679
0.2950727641582489,3,0.821088433265686,,,,,,,7699
0.2948356866836548,3,0.7151615619659424,,,,,,,7719
0.29516106843948364,3,0.7155740261077881,,,,,,,7739
0.2950762212276459,3,0.6606642603874207,,,,,,,7759
0.29534345865249634,3,0.5785375833511353,,,,,,,7779
0.2953350841999054,3,0.8077600002288818,,,,,,,7799
,3,,0.8223298192024231,0.9468896985054016,0.924589216709137,0.8383280634880066,0.9784437417984009,0.9566246271133423,7815
0.318359375,4,0.6981673240661621,,,,,,,7819
0.2877604067325592,4,0.7560323476791382,,,,,,,7839
0.3022017180919647,4,0.6081225275993347,,,,,,,7859
0.307373046875,4,0.7533721327781677,,,,,,,7879
0.308500736951828,4,0.6692764759063721,,,,,,,7899
0.29770132899284363,4,1.0787838697433472,,,,,,,7919
0.28011593222618103,4,0.9531751871109009,,,,,,,7939
0.2691514790058136,4,0.8427656888961792,,,,,,,7959
0.2602419853210449,4,1.0797048807144165,,,,,,,7979
0.24813179671764374,4,0.8291561603546143,,,,,,,7999
0.24747242033481598,4,0.9568505883216858,,,,,,,8019
0.2457101047039032,4,0.9255286455154419,,,,,,,8039
0.25390625,4,0.6152700185775757,,,,,,,8059
0.2644708752632141,4,0.6286571621894836,,,,,,,8079
0.27462038397789,4,0.65786212682724,,,,,,,8099
0.28068462014198303,4,0.9077025651931763,,,,,,,8119
0.27731963992118835,4,0.665715217590332,,,,,,,8139
0.279864639043808,4,0.7402510046958923,,,,,,,8159
0.2820870578289032,4,0.696323037147522,,,,,,,8179
0.2849527895450592,4,0.711997389793396,,,,,,,8199
0.2871287167072296,4,0.631773829460144,,,,,,,8219
0.2893020212650299,4,0.5687369108200073,,,,,,,8239
0.29069891571998596,4,0.7265937328338623,,,,,,,8259
0.2940800189971924,4,0.6209356784820557,,,,,,,8279
0.2969557046890259,4,0.5812772512435913,,,,,,,8299
0.299618661403656,4,0.7101097702980042,,,,,,,8319
0.29911139607429504,4,0.7662948369979858,,,,,,,8339
0.2968175411224365,4,0.8747615814208984,,,,,,,8359
0.29482489824295044,4,0.6962078213691711,,,,,,,8379
0.2943466305732727,4,0.7982686758041382,,,,,,,8399
0.29278767108917236,4,0.8705136775970459,,,,,,,8419
0.2911408245563507,4,0.8840690851211548,,,,,,,8439
0.28968119621276855,4,0.8667844533920288,,,,,,,8459
0.2880271077156067,4,0.744051992893219,,,,,,,8479
0.28662964701652527,4,0.7432323694229126,,,,,,,8499
0.28628817200660706,4,0.7915105223655701,,,,,,,8519
0.28555551171302795,4,0.7384555339813232,,,,,,,8539
0.28469422459602356,4,0.8255089521408081,,,,,,,8559
0.2839905023574829,4,0.8897022008895874,,,,,,,8579
0.2836316227912903,4,0.7882199287414551,,,,,,,8599
0.28176501393318176,4,1.1038695573806763,,,,,,,8619
0.2796761095523834,4,0.8898284435272217,,,,,,,8639
0.27795466780662537,4,0.8637943267822266,,,,,,,8659
0.27573421597480774,4,0.875868558883667,,,,,,,8679
0.27653953433036804,4,0.8819311857223511,,,,,,,8699
0.27779313921928406,4,0.6733541488647461,,,,,,,8719
0.27895867824554443,4,0.6914942860603333,,,,,,,8739
0.2804803252220154,4,0.7030385136604309,,,,,,,8759
0.281460702419281,4,0.8190155625343323,,,,,,,8779
0.2827982008457184,4,0.6418567895889282,,,,,,,8799
0.28495392203330994,4,0.7089751958847046,,,,,,,8819
0.28684234619140625,4,0.5169455409049988,,,,,,,8839
0.2894291877746582,4,0.6165423393249512,,,,,,,8859
0.2919187545776367,4,0.6076786518096924,,,,,,,8879
0.29318496584892273,4,0.596686601638794,,,,,,,8899
0.2953110933303833,4,0.5742676258087158,,,,,,,8919
0.29736849665641785,4,0.7064843773841858,,,,,,,8939
0.296670138835907,4,0.939133882522583,,,,,,,8959
0.29586151242256165,4,0.7469795346260071,,,,,,,8979
0.29531118273735046,4,0.7953982353210449,,,,,,,8999
0.2947077453136444,4,0.9408183693885803,,,,,,,9019
0.29437294602394104,4,0.7914420366287231,,,,,,,9039
0.2942247688770294,4,0.8368546962738037,,,,,,,9059
0.2941492795944214,4,0.786697268486023,,,,,,,9079
0.2944351136684418,4,0.6658550500869751,,,,,,,9099
0.2948739528656006,4,0.7719426155090332,,,,,,,9119
0.2954234182834625,4,0.743443489074707,,,,,,,9139
0.2957414984703064,4,0.8435602784156799,,,,,,,9159
0.29561492800712585,4,0.6425894498825073,,,,,,,9179
0.29579684138298035,4,0.7510846257209778,,,,,,,9199
0.2962406575679779,4,0.7365360856056213,,,,,,,9219
0.2969353497028351,4,0.6853377819061279,,,,,,,9239
0.2976757287979126,4,0.5764588713645935,,,,,,,9259
0.29843324422836304,4,0.43462300300598145,,,,,,,9279
0.2999494671821594,4,0.8336682319641113,,,,,,,9299
0.3014669120311737,4,0.4615038335323334,,,,,,,9319
0.30259084701538086,4,0.5272089242935181,,,,,,,9339
0.30387791991233826,4,0.6553988456726074,,,,,,,9359
0.30486732721328735,4,0.595398485660553,,,,,,,9379
0.30633482336997986,4,0.6596331000328064,,,,,,,9399
0.30767807364463806,4,0.6824544668197632,,,,,,,9419
0.30888238549232483,4,0.7396198511123657,,,,,,,9439
0.3093968629837036,4,0.6788167357444763,,,,,,,9459
0.3100726902484894,4,0.5870821475982666,,,,,,,9479
