b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.48975294828414917,1,0.3254964351654053,,,,,,,1999
0.4907677173614502,1,0.43340811133384705,,,,,,,2019
0.49202990531921387,1,0.37088823318481445,,,,,,,2039
0.4931483268737793,1,0.4113335609436035,,,,,,,2059
0.49462106823921204,1,0.4239318072795868,,,,,,,2079
,1,,0.9138790965080261,0.9743251204490662,0.9634683132171631,0.9442691802978516,0.9950052499771118,0.9883018136024475,2083
0.5177083611488342,2,0.4602092206478119,,,,,,,2099
0.5288194417953491,2,0.43390166759490967,,,,,,,2119
0.5103422403335571,2,0.6164395809173584,,,,,,,2139
0.49166667461395264,2,0.515394389629364,,,,,,,2159
0.4661024212837219,2,0.570590615272522,,,,,,,2179
0.4635416567325592,2,0.6141993403434753,,,,,,,2199
0.48379290103912354,2,0.328708291053772,,,,,,,2219
0.5041399598121643,2,0.35250988602638245,,,,,,,2239
0.5051846504211426,2,0.4155391454696655,,,,,,,2259
0.5045068264007568,2,0.45651477575302124,,,,,,,2279
0.5081596970558167,2,0.5773485898971558,,,,,,,2299
0.5119350552558899,2,0.5390270948410034,,,,,,,2319
0.515673816204071,2,0.42929238080978394,,,,,,,2339
0.5191274285316467,2,0.6091579794883728,,,,,,,2359
0.5118383765220642,2,0.6779837012290955,,,,,,,2379
0.5064741373062134,2,0.6130644679069519,,,,,,,2399
0.5014880895614624,2,0.5658354759216309,,,,,,,2419
0.4965707063674927,2,0.6106411218643188,,,,,,,2439
0.4952016770839691,2,0.4432182013988495,,,,,,,2459
0.49430766701698303,2,0.4515724778175354,,,,,,,2479
0.494511216878891,2,0.5511592626571655,,,,,,,2499
0.4908734858036041,2,0.5937473773956299,,,,,,,2519
0.4859466254711151,2,0.5474520921707153,,,,,,,2539
0.48806896805763245,2,0.36274370551109314,,,,,,,2559
0.4917926788330078,2,0.4141979515552521,,,,,,,2579
0.49430716037750244,2,0.4785398244857788,,,,,,,2599
0.4994403123855591,2,0.35072314739227295,,,,,,,2619
0.5046238303184509,2,0.2922559082508087,,,,,,,2639
0.5093388557434082,2,0.29606887698173523,,,,,,,2659
0.5141428709030151,2,0.31823959946632385,,,,,,,2679
0.5149147510528564,2,0.46179190278053284,,,,,,,2699
0.5143278241157532,2,0.5088195204734802,,,,,,,2719
0.5138148069381714,2,0.5901522636413574,,,,,,,2739
0.5144415497779846,2,0.5032243132591248,,,,,,,2759
0.5163912773132324,2,0.43882837891578674,,,,,,,2779
0.5173708200454712,2,0.498593807220459,,,,,,,2799
0.5181838870048523,2,0.42613685131073,,,,,,,2819
0.519681453704834,2,0.5082046985626221,,,,,,,2839
0.521923303604126,2,0.4585019648075104,,,,,,,2859
0.5245864987373352,2,0.3771609961986542,,,,,,,2879
0.5278850197792053,2,0.3061757981777191,,,,,,,2899
0.5307067632675171,2,0.3306456208229065,,,,,,,2919
0.5328319668769836,2,0.4090413451194763,,,,,,,2939
0.5340991020202637,2,0.4340977072715759,,,,,,,2959
0.5350260138511658,2,0.39579081535339355,,,,,,,2979
0.5357805490493774,2,0.41665682196617126,,,,,,,2999
0.5367476940155029,2,0.42150425910949707,,,,,,,3019
0.5377396941184998,2,0.38162991404533386,,,,,,,3039
0.538379430770874,2,0.4893043637275696,,,,,,,3059
0.5392068028450012,2,0.5199848413467407,,,,,,,3079
0.5403174161911011,2,0.3908025026321411,,,,,,,3099
0.5417832732200623,2,0.43094420433044434,,,,,,,3119
,2,,0.9174002408981323,0.9753521084785461,0.9652288556098938,0.9442691802978516,0.9955310225486755,0.9886960983276367,3125
0.5625,3,0.3528294563293457,,,,,,,3139
0.5609068870544434,3,0.3943309485912323,,,,,,,3159
0.5534722208976746,3,0.611061155796051,,,,,,,3179
0.5278153419494629,3,0.4064503014087677,,,,,,,3199
0.5029698610305786,3,0.7376032471656799,,,,,,,3219
0.4983918070793152,3,0.5727547407150269,,,,,,,3239
0.5193718671798706,3,0.3043176531791687,,,,,,,3259
0.5411255359649658,3,0.33135926723480225,,,,,,,3279
0.5445402264595032,3,0.48200011253356934,,,,,,,3299
0.5449957251548767,3,0.3708822429180145,,,,,,,3319
0.5479750633239746,3,0.40569379925727844,,,,,,,3339
0.5477564334869385,3,0.36256924271583557,,,,,,,3359
0.5510170459747314,3,0.3907979130744934,,,,,,,3379
0.5552007555961609,3,0.6423841118812561,,,,,,,3399
0.5485402345657349,3,0.5947423577308655,,,,,,,3419
0.5425689816474915,3,0.548122227191925,,,,,,,3439
0.5369136929512024,3,0.6162579655647278,,,,,,,3459
0.5324741005897522,3,0.6027229428291321,,,,,,,3479
0.5297459959983826,3,0.4415065348148346,,,,,,,3499
0.5304039716720581,3,0.43958988785743713,,,,,,,3519
0.5288445949554443,3,0.38078972697257996,,,,,,,3539
0.524299144744873,3,0.6998779773712158,,,,,,,3559
0.5211270451545715,3,0.4861847162246704,,,,,,,3579
0.5209388136863708,3,0.43794819712638855,,,,,,,3599
0.5234395861625671,3,0.37849459052085876,,,,,,,3619
0.525575578212738,3,0.4096790552139282,,,,,,,3639
0.5305087566375732,3,0.39111870527267456,,,,,,,3659
0.5354993939399719,3,0.3518469035625458,,,,,,,3679
0.5395760536193848,3,0.2798219323158264,,,,,,,3699
0.5433852672576904,3,0.2603920102119446,,,,,,,3719
0.544734001159668,3,0.49594128131866455,,,,,,,3739
0.544308602809906,3,0.5125632286071777,,,,,,,3759
0.5435015559196472,3,0.3806963264942169,,,,,,,3779
0.543144166469574,3,0.4360688030719757,,,,,,,3799
0.5443623661994934,3,0.3548959791660309,,,,,,,3819
0.5458624958992004,3,0.43901172280311584,,,,,,,3839
0.5464066863059998,3,0.39399662613868713,,,,,,,3859
0.5478890538215637,3,0.43117818236351013,,,,,,,3879
0.5492678880691528,3,0.44390055537223816,,,,,,,3899
0.551144003868103,3,0.37881311774253845,,,,,,,3919
0.553772509098053,3,0.30404171347618103,,,,,,,3939
0.5560451745986938,3,0.3615005314350128,,,,,,,3959
0.5587334036827087,3,0.2392885982990265,,,,,,,3979
0.5600829720497131,3,0.3991837203502655,,,,,,,3999
0.560761570930481,3,0.3729965388774872,,,,,,,4019
0.5614196062088013,3,0.4053501784801483,,,,,,,4039
0.5623260140419006,3,0.3998993933200836,,,,,,,4059
0.5632293820381165,3,0.3435026705265045,,,,,,,4079
0.5644763708114624,3,0.4670006036758423,,,,,,,4099
0.5647342205047607,3,0.5330283045768738,,,,,,,4119
0.5658571720123291,3,0.3627614676952362,,,,,,,4139
0.5661508440971375,3,0.46233072876930237,,,,,,,4159
,3,,0.9198943376541138,0.9772593975067139,0.966549277305603,0.9471608996391296,0.9963196516036987,0.9892218708992004,4167
0.5513888597488403,4,0.4620591998100281,,,,,,,4179
0.5760416388511658,4,0.3248228132724762,,,,,,,4199
0.5744391083717346,4,0.6039215326309204,,,,,,,4219
0.5434027910232544,4,0.5201184153556824,,,,,,,4239
0.5252264738082886,4,0.7599741816520691,,,,,,,4259
0.5175223350524902,4,0.5168952345848083,,,,,,,4279
0.5327651500701904,4,0.27860113978385925,,,,,,,4299
0.5513980388641357,4,0.20888972282409668,,,,,,,4319
0.5606346726417542,4,0.4185790717601776,,,,,,,4339
0.5608289837837219,4,0.44195985794067383,,,,,,,4359
0.5632468461990356,4,0.4170350432395935,,,,,,,4379
0.5669360756874084,4,0.43126180768013,,,,,,,4399
0.5692956447601318,4,0.33974188566207886,,,,,,,4419
0.5738664269447327,4,0.3290618360042572,,,,,,,4439
0.5683504343032837,4,0.4977101683616638,,,,,,,4459
0.5624599456787109,4,0.5458906888961792,,,,,,,4479
0.5565386414527893,4,0.5082767009735107,,,,,,,4499
0.5507931113243103,4,0.5358446836471558,,,,,,,4519
0.5488463044166565,4,0.43189090490341187,,,,,,,4539
0.5481398701667786,4,0.5206855535507202,,,,,,,4559
0.5464603304862976,4,0.4966620206832886,,,,,,,4579
0.5441647171974182,4,0.3977299928665161,,,,,,,4599
0.5390302538871765,4,0.6394675374031067,,,,,,,4619
0.538629949092865,4,0.4349216818809509,,,,,,,4639
0.5409976243972778,4,0.4018111526966095,,,,,,,4659
0.5430745482444763,4,0.43359658122062683,,,,,,,4679
0.5481124520301819,4,0.33628249168395996,,,,,,,4699
0.552664577960968,4,0.35870161652565,,,,,,,4719
0.5571823716163635,4,0.3989051282405853,,,,,,,4739
0.5608811974525452,4,0.27797985076904297,,,,,,,4759
0.5623570084571838,4,0.48020413517951965,,,,,,,4779
0.5617484450340271,4,0.5366686582565308,,,,,,,4799
0.5607681274414062,4,0.41404077410697937,,,,,,,4819
0.5596292018890381,4,0.459003210067749,,,,,,,4839
0.560850203037262,4,0.44694238901138306,,,,,,,4859
0.5625994801521301,4,0.31795012950897217,,,,,,,4879
0.5632399916648865,4,0.4200800657272339,,,,,,,4899
0.5643783211708069,4,0.4161035716533661,,,,,,,4919
0.5654199123382568,4,0.4239219129085541,,,,,,,4939
0.5673242807388306,4,0.36579960584640503,,,,,,,4959
0.5695043206214905,4,0.30160588026046753,,,,,,,4979
0.5725310444831848,4,0.32059741020202637,,,,,,,4999
0.574897289276123,4,0.2984558939933777,,,,,,,5019
0.5760894417762756,4,0.3648265600204468,,,,,,,5039
0.5769245028495789,4,0.37512126564979553,,,,,,,5059
0.577426016330719,4,0.32113006711006165,,,,,,,5079
0.5781294703483582,4,0.44978806376457214,,,,,,,5099
0.5788646936416626,4,0.4325468838214874,,,,,,,5119
0.5797024965286255,4,0.410523921251297,,,,,,,5139
0.5803595185279846,4,0.45368582010269165,,,,,,,5159
0.5810482501983643,4,0.3553062677383423,,,,,,,5179
0.581476092338562,4,0.3687759041786194,,,,,,,5199
,4,,0.9209213852882385,0.9776995182037354,0.9671361446380615,0.9483438730239868,0.996582567691803,0.9897476434707642,5209
0.5916666388511658,5,0.5019038915634155,,,,,,,5219
0.5809721946716309,5,0.34142374992370605,,,,,,,5239
0.5787500143051147,5,0.42838054895401,,,,,,,5259
0.5481547713279724,5,0.43821388483047485,,,,,,,5279
0.5325925946235657,5,0.6479007005691528,,,,,,,5299
0.522386372089386,5,0.5851489305496216,,,,,,,5319
0.5335256457328796,5,0.17400993406772614,,,,,,,5339
0.5583611130714417,5,0.2545452117919922,,,,,,,5359
0.5643872618675232,5,0.4981524348258972,,,,,,,5379
0.5663596391677856,5,0.415820449590683,,,,,,,5399
0.5707539916038513,5,0.2797655761241913,,,,,,,5419
0.5736775398254395,5,0.3650325834751129,,,,,,,5439
0.5770166516304016,5,0.35973644256591797,,,,,,,5459
0.5815432071685791,5,0.20887404680252075,,,,,,,5479
0.5781465768814087,5,0.47676169872283936,,,,,,,5499
0.5733602046966553,5,0.5254721641540527,,,,,,,5519
0.5692550539970398,5,0.5417824983596802,,,,,,,5539
0.563880980014801,5,0.5321279168128967,,,,,,,5559
0.5620270371437073,5,0.4395815432071686,,,,,,,5579
0.5615598559379578,5,0.44492873549461365,,,,,,,5599
0.5597255825996399,5,0.3933538496494293,,,,,,,5619
0.5569767355918884,5,0.5062864422798157,,,,,,,5639
0.5531203746795654,5,0.47954872250556946,,,,,,,5659
0.5514716506004333,5,0.36547720432281494,,,,,,,5679
0.5545663237571716,5,0.419992595911026,,,,,,,5699
0.5566421747207642,5,0.3378943204879761,,,,,,,5719
0.5604009628295898,5,0.28985634446144104,,,,,,,5739
0.5651742219924927,5,0.30146753787994385,,,,,,,5759
0.5694882869720459,5,0.3409360647201538,,,,,,,5779
0.5728813409805298,5,0.3191806375980377,,,,,,,5799
0.5755600929260254,5,0.3815493583679199,,,,,,,5819
0.5746362209320068,5,0.41902828216552734,,,,,,,5839
0.5740640759468079,5,0.4328044652938843,,,,,,,5859
0.5728171467781067,5,0.46540215611457825,,,,,,,5879
0.5742028951644897,5,0.3096300959587097,,,,,,,5899
0.5758450627326965,5,0.3822018504142761,,,,,,,5919
0.5767294764518738,5,0.3056049942970276,,,,,,,5939
0.5781999826431274,5,0.24909617006778717,,,,,,,5959
0.5792369842529297,5,0.3808494210243225,,,,,,,5979
0.5810706615447998,5,0.27117347717285156,,,,,,,5999
0.5833745002746582,5,0.3309355676174164,,,,,,,6019
0.5853062272071838,5,0.2737703323364258,,,,,,,6039
0.5876617431640625,5,0.3403379023075104,,,,,,,6059
0.5894779562950134,5,0.37791794538497925,,,,,,,6079
0.5902902483940125,5,0.2978266477584839,,,,,,,6099
0.5908745527267456,5,0.47131824493408203,,,,,,,6119
0.5912724137306213,5,0.3822782635688782,,,,,,,6139
0.5920965075492859,5,0.4019227921962738,,,,,,,6159
0.5930712819099426,5,0.32268887758255005,,,,,,,6179
0.5939646363258362,5,0.3274635374546051,,,,,,,6199
0.594558596611023,5,0.2998501658439636,,,,,,,6219
0.5946885347366333,5,0.3886973559856415,,,,,,,6239
,5,,0.9219483733177185,0.9775528311729431,0.967576265335083,0.9465036988258362,0.9968454241752625,0.9909306168556213,6251
0.6171875,6,0.4301988184452057,,,,,,,6259
0.6023809313774109,6,0.25167205929756165,,,,,,,6279
0.6042534708976746,6,0.37860751152038574,,,,,,,6299
0.5710171461105347,6,0.5119768381118774,,,,,,,6319
0.5519412755966187,6,0.7161041498184204,,,,,,,6339
0.5391203761100769,6,0.49476122856140137,,,,,,,6359
0.5485677123069763,6,0.2884584367275238,,,,,,,6379
0.5729729533195496,6,0.29130545258522034,,,,,,,6399
0.5840773582458496,6,0.42781540751457214,,,,,,,6419
0.5854388475418091,6,0.45139774680137634,,,,,,,6439
0.5885416865348816,6,0.3168310523033142,,,,,,,6459
0.5901498794555664,6,0.30921217799186707,,,,,,,6479
0.592086672782898,6,0.2968009114265442,,,,,,,6499
0.5964086055755615,6,0.38251549005508423,,,,,,,6519
0.5937933921813965,6,0.48359450697898865,,,,,,,6539
0.5882304906845093,6,0.5073541402816772,,,,,,,6559
0.5844766497612,6,0.5216673016548157,,,,,,,6579
0.5791307687759399,6,0.49287500977516174,,,,,,,6599
0.5762454867362976,6,0.3634437620639801,,,,,,,6619
0.5748926401138306,6,0.4281683564186096,,,,,,,6639
0.5745710730552673,6,0.3027801215648651,,,,,,,6659
0.5718457698822021,6,0.6691886782646179,,,,,,,6679
0.5670666098594666,6,0.5065144896507263,,,,,,,6699
0.5650284886360168,6,0.2996687591075897,,,,,,,6719
0.5683315992355347,6,0.29396891593933105,,,,,,,6739
0.5705216526985168,6,0.3651609718799591,,,,,,,6759
0.5738162994384766,6,0.28015825152397156,,,,,,,6779
0.5775851607322693,6,0.32468271255493164,,,,,,,6799
0.5818662047386169,6,0.21187454462051392,,,,,,,6819
0.5859197974205017,6,0.3036764860153198,,,,,,,6839
0.5884114503860474,6,0.3350451588630676,,,,,,,6859
0.5869094729423523,6,0.32866156101226807,,,,,,,6879
0.5856867432594299,6,0.3849819004535675,,,,,,,6899
0.5851359963417053,6,0.3687731623649597,,,,,,,6919
0.5856649875640869,6,0.3287440240383148,,,,,,,6939
0.587199866771698,6,0.34349265694618225,,,,,,,6959
0.5883356332778931,6,0.4314328134059906,,,,,,,6979
0.5890207290649414,6,0.29690977931022644,,,,,,,6999
0.5902994871139526,6,0.35531795024871826,,,,,,,7019
0.5919997692108154,6,0.34195438027381897,,,,,,,7039
0.594203770160675,6,0.34665751457214355,,,,,,,7059
0.596195638179779,6,0.2739616632461548,,,,,,,7079
0.5982458591461182,6,0.3876766264438629,,,,,,,7099
0.5996783971786499,6,0.37087857723236084,,,,,,,7119
0.6001783013343811,6,0.36909645795822144,,,,,,,7139
0.6007847189903259,6,0.30072295665740967,,,,,,,7159
0.6016747355461121,6,0.30666831135749817,,,,,,,7179
0.602742612361908,6,0.3747017979621887,,,,,,,7199
0.6031981706619263,6,0.31029215455055237,,,,,,,7219
0.6040148735046387,6,0.4510236382484436,,,,,,,7239
0.6043237447738647,6,0.380928635597229,,,,,,,7259
0.6049084067344666,6,0.2959591746330261,,,,,,,7279
,6,,0.9222418069839478,0.9774060845375061,0.9671361446380615,0.9463722109794617,0.9968454241752625,0.9909306168556213,7293
0.5902777910232544,7,0.3613164722919464,,,,,,,7299
0.6128205060958862,7,0.3050468862056732,,,,,,,7319
0.6113224625587463,7,0.3981401026248932,,,,,,,7339
0.5868687033653259,7,0.43640613555908203,,,,,,,7359
0.5719476938247681,7,0.710508406162262,,,,,,,7379
0.5546383857727051,7,0.5250626802444458,,,,,,,7399
0.5575066208839417,7,0.32335716485977173,,,,,,,7419
0.5793949961662292,7,0.2517585754394531,,,,,,,7439
0.5903865694999695,7,0.4045029580593109,,,,,,,7459
0.5911738276481628,7,0.34753355383872986,,,,,,,7479
0.5936084389686584,7,0.40483835339546204,,,,,,,7499
0.5970317125320435,7,0.38450494408607483,,,,,,,7519
0.5991700291633606,7,0.35599416494369507,,,,,,,7539
0.6046052575111389,7,0.317938894033432,,,,,,,7559
0.6018648147583008,7,0.5119726657867432,,,,,,,7579
0.5972086191177368,7,0.5377641320228577,,,,,,,7599
0.5916538834571838,7,0.46483683586120605,,,,,,,7619
0.5862957835197449,7,0.42249369621276855,,,,,,,7639
0.5829120874404907,7,0.3942451477050781,,,,,,,7659
0.582048773765564,7,0.41572636365890503,,,,,,,7679
0.5806547403335571,7,0.39068377017974854,,,,,,,7699
0.5790004134178162,7,0.4321403503417969,,,,,,,7719
0.574224591255188,7,0.5097857713699341,,,,,,,7739
0.5711104869842529,7,0.49302223324775696,,,,,,,7759
0.574022650718689,7,0.3273237347602844,,,,,,,7779
0.5770833492279053,7,0.35830023884773254,,,,,,,7799
0.5804024338722229,7,0.3446568250656128,,,,,,,7819
0.5849206447601318,7,0.2452072650194168,,,,,,,7839
0.5896716713905334,7,0.2169250249862671,,,,,,,7859
0.5934584736824036,7,0.19528712332248688,,,,,,,7879
0.5959227085113525,7,0.3748907744884491,,,,,,,7899
0.5955803990364075,7,0.4410110116004944,,,,,,,7919
0.5949303507804871,7,0.4107738435268402,,,,,,,7939
0.5945069789886475,7,0.46845608949661255,,,,,,,7959
0.5954627990722656,7,0.3481839895248413,,,,,,,7979
0.5965710282325745,7,0.30075469613075256,,,,,,,7999
0.5973944067955017,7,0.30500152707099915,,,,,,,8019
0.5990058183670044,7,0.24111881852149963,,,,,,,8039
0.6000162959098816,7,0.3569605350494385,,,,,,,8059
0.6016115546226501,7,0.3836973309516907,,,,,,,8079
0.6037685871124268,7,0.3084509074687958,,,,,,,8099
0.6060129404067993,7,0.29539382457733154,,,,,,,8119
0.6077620387077332,7,0.2697621285915375,,,,,,,8139
0.609521746635437,7,0.2970855236053467,,,,,,,8159
0.6102896928787231,7,0.2917548716068268,,,,,,,8179
0.6108351945877075,7,0.4213072657585144,,,,,,,8199
0.6114425659179688,7,0.2521883249282837,,,,,,,8219
0.6124956011772156,7,0.3826732337474823,,,,,,,8239
0.6133065819740295,7,0.3477534353733063,,,,,,,8259
0.6137592792510986,7,0.33952727913856506,,,,,,,8279
0.6144590973854065,7,0.23142342269420624,,,,,,,8299
0.6151965856552124,7,0.2553856372833252,,,,,,,8319
,7,,0.9229753613471985,0.9778462648391724,0.9688966870307922,0.9467665553092957,0.9968454241752625,0.9904048442840576,8335
