b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.5418230891227722,1,0.43696194887161255,,,,,,,2519
0.5384092330932617,1,0.5072088241577148,,,,,,,2539
0.5358008742332458,1,0.6385427117347717,,,,,,,2559
0.5331719517707825,1,0.6440302133560181,,,,,,,2579
0.5317337512969971,1,0.4847569167613983,,,,,,,2599
0.5298658013343811,1,0.6107298135757446,,,,,,,2619
0.5279929041862488,1,0.3904675245285034,,,,,,,2639
0.5274654626846313,1,0.3836152255535126,,,,,,,2659
0.5269994139671326,1,0.3805405795574188,,,,,,,2679
0.526600182056427,1,0.5505048632621765,,,,,,,2699
0.5262014269828796,1,0.38047337532043457,,,,,,,2719
0.525644063949585,1,0.39559441804885864,,,,,,,2739
0.5238348841667175,1,0.6343153715133667,,,,,,,2759
0.5221133232116699,1,0.5757411122322083,,,,,,,2779
0.5196235775947571,1,0.6561475992202759,,,,,,,2799
0.517690896987915,1,0.4313203692436218,,,,,,,2819
0.5195841789245605,1,0.33165842294692993,,,,,,,2839
0.5206350088119507,1,0.568649172782898,,,,,,,2859
0.5216066837310791,1,0.434437096118927,,,,,,,2879
0.5229089856147766,1,0.36469966173171997,,,,,,,2899
0.5247153043746948,1,0.383238822221756,,,,,,,2919
0.5276210904121399,1,0.35194316506385803,,,,,,,2939
0.5301162004470825,1,0.2748931646347046,,,,,,,2959
0.5330089330673218,1,0.298600435256958,,,,,,,2979
0.5351861119270325,1,0.3822019696235657,,,,,,,2999
0.5379558801651001,1,0.25277209281921387,,,,,,,3019
0.5401775240898132,1,0.37461191415786743,,,,,,,3039
0.5423683524131775,1,0.29341620206832886,,,,,,,3059
0.5448837280273438,1,0.3687838912010193,,,,,,,3079
0.5445980429649353,1,0.5507399439811707,,,,,,,3099
0.5441613793373108,1,0.5218954086303711,,,,,,,3119
0.5437987446784973,1,0.4959556460380554,,,,,,,3139
0.5437007546424866,1,0.43038249015808105,,,,,,,3159
0.5435932278633118,1,0.5363280773162842,,,,,,,3179
0.5434201955795288,1,0.3620850145816803,,,,,,,3199
0.5432279109954834,1,0.43743401765823364,,,,,,,3219
0.5442566871643066,1,0.23378600180149078,,,,,,,3239
0.5452000498771667,1,0.4190444350242615,,,,,,,3259
0.5461031794548035,1,0.4022762179374695,,,,,,,3279
0.5472638607025146,1,0.3822866678237915,,,,,,,3299
0.547641396522522,1,0.19229501485824585,,,,,,,3319
0.5483912825584412,1,0.29976391792297363,,,,,,,3339
0.5493532419204712,1,0.5207439064979553,,,,,,,3359
0.5497348308563232,1,0.4503110647201538,,,,,,,3379
0.5505921244621277,1,0.2421177178621292,,,,,,,3399
0.5516019463539124,1,0.19934770464897156,,,,,,,3419
0.5528842210769653,1,0.3487738072872162,,,,,,,3439
0.5543347597122192,1,0.19900266826152802,,,,,,,3459
0.5553479194641113,1,0.4419644773006439,,,,,,,3479
0.5569514036178589,1,0.3374895751476288,,,,,,,3499
0.5582146048545837,1,0.34480413794517517,,,,,,,3519
0.5595542788505554,1,0.28095024824142456,,,,,,,3539
0.5608363151550293,1,0.2836463451385498,,,,,,,3559
0.5614765882492065,1,0.4637041687965393,,,,,,,3579
0.5620633363723755,1,0.4090189039707184,,,,,,,3599
0.5624812245368958,1,0.26895377039909363,,,,,,,3619
0.5631533861160278,1,0.3197406828403473,,,,,,,3639
0.5635166168212891,1,0.3758595585823059,,,,,,,3659
0.5641114115715027,1,0.3204284906387329,,,,,,,3679
0.5641286969184875,1,0.4119948446750641,,,,,,,3699
0.5645438432693481,1,0.36937326192855835,,,,,,,3719
0.5650020837783813,1,0.41819536685943604,,,,,,,3739
0.5654891729354858,1,0.3619421720504761,,,,,,,3759
0.5656275749206543,1,0.40522319078445435,,,,,,,3779
0.565504789352417,1,0.34705621004104614,,,,,,,3799
0.5660755038261414,1,0.32781514525413513,,,,,,,3819
0.5666506290435791,1,0.33009153604507446,,,,,,,3839
0.5671358704566956,1,0.2911251485347748,,,,,,,3859
0.5677123665809631,1,0.352365642786026,,,,,,,3879
0.5679478645324707,1,0.4049952030181885,,,,,,,3899
,1,,0.90625,0.9759389758110046,0.9624413251876831,0.9400631189346313,0.9947423934936523,0.988170325756073,3907
0.5852864384651184,2,0.4063945412635803,,,,,,,3919
0.600341796875,2,0.2086939513683319,,,,,,,3939
0.5910456776618958,2,0.545342206954956,,,,,,,3959
0.5848524570465088,2,0.47193193435668945,,,,,,,3979
0.5877208113670349,2,0.2511623501777649,,,,,,,3999
0.5620814561843872,2,0.5963040590286255,,,,,,,4019
0.5487097501754761,2,0.36972659826278687,,,,,,,4039
0.5474917888641357,2,0.39807963371276855,,,,,,,4059
0.528751790523529,2,0.47631412744522095,,,,,,,4079
0.5220540165901184,2,0.4463014602661133,,,,,,,4099
0.5221845507621765,2,0.4373221695423126,,,,,,,4119
0.5288927555084229,2,0.3977710008621216,,,,,,,4139
0.5394655466079712,2,0.3009216785430908,,,,,,,4159
0.551872730255127,2,0.2583679258823395,,,,,,,4179
0.5620719194412231,2,0.1594288945198059,,,,,,,4199
0.5649539232254028,2,0.31543949246406555,,,,,,,4219
0.5623823404312134,2,0.5384923219680786,,,,,,,4239
0.5635431408882141,2,0.3869481086730957,,,,,,,4259
0.565650224685669,2,0.3643934428691864,,,,,,,4279
0.565449595451355,2,0.5458407998085022,,,,,,,4299
0.56640625,2,0.3094125986099243,,,,,,,4319
0.5704571604728699,2,0.25095847249031067,,,,,,,4339
0.5710384249687195,2,0.40190771222114563,,,,,,,4359
0.5727290511131287,2,0.46738487482070923,,,,,,,4379
0.5762830376625061,2,0.28111565113067627,,,,,,,4399
0.579620361328125,2,0.5147144198417664,,,,,,,4419
0.576862096786499,2,0.5620149970054626,,,,,,,4439
0.573624312877655,2,0.4150896668434143,,,,,,,4459
0.5710773468017578,2,0.5284938812255859,,,,,,,4479
0.5686497092247009,2,0.4714551568031311,,,,,,,4499
0.5655381679534912,2,0.525810718536377,,,,,,,4519
0.5634765625,2,0.44892770051956177,,,,,,,4539
0.5613976120948792,2,0.5598601698875427,,,,,,,4559
0.5584309697151184,2,0.6522068977355957,,,,,,,4579
0.5577921867370605,2,0.34480056166648865,,,,,,,4599
0.5573538541793823,2,0.5832492113113403,,,,,,,4619
0.556982159614563,2,0.43677186965942383,,,,,,,4639
0.5557575821876526,2,0.39584821462631226,,,,,,,4659
0.5551024079322815,2,0.4402357339859009,,,,,,,4679
0.5543323755264282,2,0.39411461353302,,,,,,,4699
0.5521571040153503,2,0.5395594835281372,,,,,,,4719
0.5502835512161255,2,0.4265271723270416,,,,,,,4739
0.5476819276809692,2,0.6302022337913513,,,,,,,4759
0.5470362901687622,2,0.45729246735572815,,,,,,,4779
0.5480924248695374,2,0.2915676236152649,,,,,,,4799
0.5499674677848816,2,0.25473418831825256,,,,,,,4819
0.5514015555381775,2,0.3303595781326294,,,,,,,4839
0.5531364679336548,2,0.6145774126052856,,,,,,,4859
0.5540204048156738,2,0.2704634964466095,,,,,,,4879
0.5569320321083069,2,0.3006962239742279,,,,,,,4899
0.5597671866416931,2,0.2509145438671112,,,,,,,4919
0.5626286864280701,2,0.359286904335022,,,,,,,4939
0.5655373930931091,2,0.23062098026275635,,,,,,,4959
0.5680533051490784,2,0.204347163438797,,,,,,,4979
0.5703983306884766,2,0.34840500354766846,,,,,,,4999
0.5721813440322876,2,0.3182884752750397,,,,,,,5019
0.5734664797782898,2,0.4789929687976837,,,,,,,5039
0.5726589560508728,2,0.3595990538597107,,,,,,,5059
0.5727522373199463,2,0.3082256615161896,,,,,,,5079
0.5722984075546265,2,0.47210514545440674,,,,,,,5099
0.571956217288971,2,0.44923776388168335,,,,,,,5119
0.5714032053947449,2,0.36428314447402954,,,,,,,5139
0.5708740949630737,2,0.480768084526062,,,,,,,5159
0.5716453194618225,2,0.3348928689956665,,,,,,,5179
0.5726344585418701,2,0.1640763133764267,,,,,,,5199
0.5734148621559143,2,0.4435941278934479,,,,,,,5219
0.5744005441665649,2,0.30238214135169983,,,,,,,5239
0.5745654702186584,2,0.5578761100769043,,,,,,,5259
0.5748679041862488,2,0.43624621629714966,,,,,,,5279
0.5758687853813171,2,0.3426855206489563,,,,,,,5299
0.5766421556472778,2,0.4008340835571289,,,,,,,5319
0.5774703025817871,2,0.29138535261154175,,,,,,,5339
0.5780442953109741,2,0.3164104223251343,,,,,,,5359
0.5786716341972351,2,0.36845433712005615,,,,,,,5379
0.5800467133522034,2,0.4602733254432678,,,,,,,5399
0.5811011791229248,2,0.3231688141822815,,,,,,,5419
0.5824035406112671,2,0.30095455050468445,,,,,,,5439
0.5832544565200806,2,0.2343541979789734,,,,,,,5459
0.5844316482543945,2,0.2798140048980713,,,,,,,5479
0.5857706665992737,2,0.35938870906829834,,,,,,,5499
0.5865772366523743,2,0.32790571451187134,,,,,,,5519
0.5868661999702454,2,0.3338216543197632,,,,,,,5539
0.587176501750946,2,0.3823350667953491,,,,,,,5559
0.5878532528877258,2,0.40453726053237915,,,,,,,5579
0.5882507562637329,2,0.30600547790527344,,,,,,,5599
0.5886344313621521,2,0.442841112613678,,,,,,,5619
0.5886980295181274,2,0.38874614238739014,,,,,,,5639
0.5892863273620605,2,0.1964535266160965,,,,,,,5659
0.5896056890487671,2,0.42183464765548706,,,,,,,5679
0.5899745225906372,2,0.45156770944595337,,,,,,,5699
0.5903050899505615,2,0.4588819742202759,,,,,,,5719
0.5908288359642029,2,0.3246558606624603,,,,,,,5739
0.5911683440208435,2,0.2157597690820694,,,,,,,5759
0.5915715098381042,2,0.38159018754959106,,,,,,,5779
0.5918959975242615,2,0.39539748430252075,,,,,,,5799
0.5920788049697876,2,0.4610195457935333,,,,,,,5819
0.5928078293800354,2,0.3822213411331177,,,,,,,5839
0.5931576490402222,2,0.45889508724212646,,,,,,,5859
,2,,0.9090375304222107,0.9753521084785461,0.9624413251876831,0.9428233504295349,0.9951366782188416,0.9884332418441772,5861
0.6072048544883728,3,0.5528841614723206,,,,,,,5879
0.6171875,3,0.38913923501968384,,,,,,,5899
0.6115301847457886,3,0.38036587834358215,,,,,,,5919
0.6115785241127014,3,0.2874380946159363,,,,,,,5939
0.6002072691917419,3,0.5670105814933777,,,,,,,5959
0.5836864113807678,3,0.5824576616287231,,,,,,,5979
0.5686707496643066,3,0.41301441192626953,,,,,,,5999
0.5611155033111572,3,0.554394006729126,,,,,,,6019
0.544417142868042,3,0.6983882188796997,,,,,,,6039
0.5431265830993652,3,0.45128098130226135,,,,,,,6059
0.54289710521698,3,0.47845709323883057,,,,,,,6079
0.5523896813392639,3,0.07517293095588684,,,,,,,6099
0.5651950240135193,3,0.3141005337238312,,,,,,,6119
0.5775067210197449,3,0.23695513606071472,,,,,,,6139
0.5872220993041992,3,0.15640760958194733,,,,,,,6159
0.5864779949188232,3,0.4053207039833069,,,,,,,6179
0.5865384340286255,3,0.34536176919937134,,,,,,,6199
0.5881197452545166,3,0.33360984921455383,,,,,,,6219
0.5903811454772949,3,0.3180721700191498,,,,,,,6239
0.593102216720581,3,0.2766777575016022,,,,,,,6259
0.5939369201660156,3,0.28316858410835266,,,,,,,6279
0.5959617495536804,3,0.323471337556839,,,,,,,6299
0.5975198149681091,3,0.3077007532119751,,,,,,,6319
0.6004020571708679,3,0.3912307620048523,,,,,,,6339
0.6031155586242676,3,0.2173038274049759,,,,,,,6359
0.6040359735488892,3,0.4402782618999481,,,,,,,6379
0.6012720465660095,3,0.5458528995513916,,,,,,,6399
0.5997983813285828,3,0.32846400141716003,,,,,,,6419
0.597223699092865,3,0.5092427730560303,,,,,,,6439
0.5954222679138184,3,0.45735257863998413,,,,,,,6459
0.5923088788986206,3,0.46075236797332764,,,,,,,6479
0.5901988744735718,3,0.46013975143432617,,,,,,,6499
0.5872791409492493,3,0.6361470222473145,,,,,,,6519
0.5840592980384827,3,0.4419915974140167,,,,,,,6539
0.5844041109085083,3,0.3615195155143738,,,,,,,6559
0.5839027762413025,3,0.2792181968688965,,,,,,,6579
0.5836297273635864,3,0.27712178230285645,,,,,,,6599
0.583061933517456,3,0.4521898031234741,,,,,,,6619
0.5818304419517517,3,0.41336771845817566,,,,,,,6639
0.5809249877929688,3,0.5223240256309509,,,,,,,6659
0.5784974694252014,3,0.5185558795928955,,,,,,,6679
0.5763536691665649,3,0.5754345059394836,,,,,,,6699
0.5743735432624817,3,0.6204987168312073,,,,,,,6719
0.5741297602653503,3,0.2730634808540344,,,,,,,6739
0.5750974416732788,3,0.2641236186027527,,,,,,,6759
0.5766782164573669,3,0.23423342406749725,,,,,,,6779
0.5776169300079346,3,0.4321134090423584,,,,,,,6799
0.5786958336830139,3,0.2943163216114044,,,,,,,6819
0.5796427726745605,3,0.36932483315467834,,,,,,,6839
0.5821486711502075,3,0.5019542574882507,,,,,,,6859
0.5849091410636902,3,0.33418333530426025,,,,,,,6879
0.5870664715766907,3,0.26507672667503357,,,,,,,6899
0.5891274809837341,3,0.24235382676124573,,,,,,,6919
0.591010570526123,3,0.38022005558013916,,,,,,,6939
0.5936574935913086,3,0.14382602274417877,,,,,,,6959
0.596230685710907,3,0.3035183548927307,,,,,,,6979
0.5970932841300964,3,0.30890923738479614,,,,,,,6999
0.5963406562805176,3,0.2900197207927704,,,,,,,7019
0.5960512757301331,3,0.26528653502464294,,,,,,,7039
0.5961042046546936,3,0.38991451263427734,,,,,,,7059
0.595924437046051,3,0.3370283842086792,,,,,,,7079
0.595359206199646,3,0.5105018615722656,,,,,,,7099
0.5948305726051331,3,0.36352646350860596,,,,,,,7119
0.59580397605896,3,0.3131129741668701,,,,,,,7139
0.5963561534881592,3,0.3806176483631134,,,,,,,7159
0.5971049666404724,3,0.32139846682548523,,,,,,,7179
0.5978723168373108,3,0.21652983129024506,,,,,,,7199
0.5983120799064636,3,0.39739033579826355,,,,,,,7219
0.5989261865615845,3,0.4318803548812866,,,,,,,7239
0.599763035774231,3,0.44034814834594727,,,,,,,7259
0.6001906394958496,3,0.38279879093170166,,,,,,,7279
0.6006117463111877,3,0.3768836557865143,,,,,,,7299
0.6012999415397644,3,0.39639511704444885,,,,,,,7319
0.6025298237800598,3,0.1501784324645996,,,,,,,7339
0.6037685871124268,3,0.27699512243270874,,,,,,,7359
0.6047173738479614,3,0.37651392817497253,,,,,,,7379
0.6060020923614502,3,0.2873687446117401,,,,,,,7399
0.6070934534072876,3,0.23022761940956116,,,,,,,7419
0.6080877780914307,3,0.24726200103759766,,,,,,,7439
0.6092919111251831,3,0.23061972856521606,,,,,,,7459
0.6104517579078674,3,0.4635888636112213,,,,,,,7479
0.6108916997909546,3,0.1760108321905136,,,,,,,7499
0.6110524535179138,3,0.396752268075943,,,,,,,7519
0.6115073561668396,3,0.3266817033290863,,,,,,,7539
0.6119377613067627,3,0.2586696743965149,,,,,,,7559
0.6119852066040039,3,0.386289119720459,,,,,,,7579
0.6124316453933716,3,0.4173972010612488,,,,,,,7599
0.6127124428749084,3,0.3479391038417816,,,,,,,7619
0.6130132079124451,3,0.41379284858703613,,,,,,,7639
0.6133421063423157,3,0.35506272315979004,,,,,,,7659
0.6134402751922607,3,0.48796677589416504,,,,,,,7679
0.6134555339813232,3,0.41600948572158813,,,,,,,7699
0.6135251522064209,3,0.2861044108867645,,,,,,,7719
0.6139094233512878,3,0.41229259967803955,,,,,,,7739
0.6143637895584106,3,0.2654547095298767,,,,,,,7759
0.6147476434707642,3,0.2702072262763977,,,,,,,7779
0.6152202486991882,3,0.2104787975549698,,,,,,,7799
,3,,0.9091842770576477,0.9750586748123169,0.9633215665817261,0.9430862069129944,0.9952681660652161,0.988959014415741,7815
0.57421875,4,0.4345582127571106,,,,,,,7819
0.6217448115348816,4,0.35451459884643555,,,,,,,7839
0.6150568127632141,4,0.29232025146484375,,,,,,,7859
0.6162109375,4,0.32854384183883667,,,,,,,7879
0.6203497052192688,4,0.3689214885234833,,,,,,,7899
0.6100510954856873,4,0.4255888760089874,,,,,,,7919
0.5916078686714172,4,0.42889073491096497,,,,,,,7939
0.5821940302848816,4,0.24950243532657623,,,,,,,7959
0.5700743198394775,4,0.5665655136108398,,,,,,,7979
0.5555791258811951,4,0.3469615578651428,,,,,,,7999
0.5574065446853638,4,0.34518957138061523,,,,,,,8019
0.560302734375,4,0.31446751952171326,,,,,,,8039
0.5717533230781555,4,0.2957252264022827,,,,,,,8059
0.584043562412262,4,0.27017658948898315,,,,,,,8079
0.5956481099128723,4,0.28250348567962646,,,,,,,8099
0.6022820472717285,4,0.3526497483253479,,,,,,,8119
0.6023100018501282,4,0.40617096424102783,,,,,,,8139
0.6010856032371521,4,0.15448997914791107,,,,,,,8159
0.604223906993866,4,0.415823757648468,,,,,,,8179
0.6057942509651184,4,0.3650173246860504,,,,,,,8199
0.6075959205627441,4,0.2742369472980499,,,,,,,8219
0.6085458397865295,4,0.37651127576828003,,,,,,,8239
0.6098852753639221,4,0.4121868908405304,,,,,,,8259
0.6121699810028076,4,0.22522789239883423,,,,,,,8279
0.6149922609329224,4,0.2857125997543335,,,,,,,8299
0.6176835298538208,4,0.29874011874198914,,,,,,,8319
0.617590069770813,4,0.314727246761322,,,,,,,8339
0.614861011505127,4,0.25568944215774536,,,,,,,8359
0.6122562289237976,4,0.40825966000556946,,,,,,,8379
0.610739529132843,4,0.5371922850608826,,,,,,,8399
0.6088835000991821,4,0.33385077118873596,,,,,,,8419
0.6062449812889099,4,0.5568637251853943,,,,,,,8439
0.6047651171684265,4,0.42881739139556885,,,,,,,8459
0.6021860837936401,4,0.35845300555229187,,,,,,,8479
0.6010370850563049,4,0.45868629217147827,,,,,,,8499
0.6002418994903564,4,0.42840275168418884,,,,,,,8519
0.5999438762664795,4,0.523154079914093,,,,,,,8539
0.6004809141159058,4,0.3779352903366089,,,,,,,8559
0.5998138785362244,4,0.5173804759979248,,,,,,,8579
0.5996890664100647,4,0.3308600187301636,,,,,,,8599
0.5981420874595642,4,0.6022326946258545,,,,,,,8619
0.5959306955337524,4,0.650367259979248,,,,,,,8639
0.5941665172576904,4,0.4797174036502838,,,,,,,8659
0.5919957756996155,4,0.4665334224700928,,,,,,,8679
0.5931136608123779,4,0.42633485794067383,,,,,,,8699
0.5945969223976135,4,0.36701637506484985,,,,,,,8719
0.5954748392105103,4,0.42992499470710754,,,,,,,8739
0.596282422542572,4,0.31746554374694824,,,,,,,8759
0.5975589752197266,4,0.342479944229126,,,,,,,8779
0.5995538234710693,4,0.3031570613384247,,,,,,,8799
0.6016247272491455,4,0.3602219820022583,,,,,,,8819
0.6038894653320312,4,0.17432433366775513,,,,,,,8839
0.6067633628845215,4,0.14366357028484344,,,,,,,8859
0.6091840863227844,4,0.20342418551445007,,,,,,,8879
0.6113929748535156,4,0.27562999725341797,,,,,,,8899
0.6134015321731567,4,0.29245442152023315,,,,,,,8919
0.6154637336730957,4,0.3295677602291107,,,,,,,8939
0.6153299808502197,4,0.3907735347747803,,,,,,,8959
0.6151202917098999,4,0.3152391314506531,,,,,,,8979
0.6146339178085327,4,0.41461652517318726,,,,,,,8999
0.6140923500061035,4,0.41721317172050476,,,,,,,9019
0.6138429045677185,4,0.32501721382141113,,,,,,,9039
0.6131556630134583,4,0.3671095371246338,,,,,,,9059
0.6129165887832642,4,0.2539184093475342,,,,,,,9079
0.6135367751121521,4,0.26033860445022583,,,,,,,9099
0.6146172881126404,4,0.3487788438796997,,,,,,,9119
0.6157713532447815,4,0.27016934752464294,,,,,,,9139
0.616274893283844,4,0.3970937728881836,,,,,,,9159
0.6166147589683533,4,0.4179222583770752,,,,,,,9179
0.6171423196792603,4,0.1983245462179184,,,,,,,9199
0.6175380349159241,4,0.2324381023645401,,,,,,,9219
0.6184273958206177,4,0.2804442048072815,,,,,,,9239
0.6188214421272278,4,0.25656697154045105,,,,,,,9259
0.6199784278869629,4,0.2666001319885254,,,,,,,9279
0.6207515597343445,4,0.18018411099910736,,,,,,,9299
0.621753454208374,4,0.20523250102996826,,,,,,,9319
0.6228315830230713,4,0.19844526052474976,,,,,,,9339
0.6244383454322815,4,0.3328700065612793,,,,,,,9359
0.6252897381782532,4,0.24656760692596436,,,,,,,9379
0.6265289783477783,4,0.2786843180656433,,,,,,,9399
0.6275230050086975,4,0.22783643007278442,,,,,,,9419
0.6283193230628967,4,0.3838791847229004,,,,,,,9439
0.6287969350814819,4,0.30236974358558655,,,,,,,9459
0.6293663382530212,4,0.34353870153427124,,,,,,,9479
